bvid,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs
BV1RAQbBeE5L,author_expand,owner:435466646,2026-04-14T11:02:48.719737+00:00,2026-04-14T11:02:48.719737+00:00,435466646,171,2026-04-13T12:37:33+00:00,13,22.0,owner:435466646
BV1RAQbBeEcb,author_expand,owner:435466646,2026-04-14T11:02:48.719737+00:00,2026-04-14T11:02:48.719737+00:00,435466646,171,2026-04-13T12:37:29+00:00,29,67.0,owner:435466646
BV1RAQbBeEwv,author_expand,owner:435466646,2026-04-14T11:02:48.719737+00:00,2026-04-14T11:02:48.719737+00:00,435466646,171,2026-04-13T12:36:33+00:00,14,28.0,owner:435466646
BV1RAQbBeEwK,author_expand,owner:435466646,2026-04-14T11:02:48.719737+00:00,2026-04-14T11:02:48.719737+00:00,435466646,171,2026-04-13T12:35:53+00:00,14,12.0,owner:435466646
BV1VNQbBPEfj,author_expand,owner:435466646,2026-04-14T11:02:48.719737+00:00,2026-04-14T11:02:48.719737+00:00,435466646,171,2026-04-13T12:35:15+00:00,22,18.0,owner:435466646
BV19NQbBAE3N,author_expand,owner:435466646,2026-04-14T11:02:48.719737+00:00,2026-04-14T11:02:48.719737+00:00,435466646,171,2026-04-13T12:34:51+00:00,29,4.0,owner:435466646
BV1XNQbBAEZY,author_expand,owner:435466646,2026-04-14T11:02:48.719737+00:00,2026-04-14T11:02:48.719737+00:00,435466646,171,2026-04-13T12:33:59+00:00,25,11.0,owner:435466646
BV19NQbBAEAH,author_expand,owner:435466646,2026-04-14T11:02:48.719737+00:00,2026-04-14T11:02:48.719737+00:00,435466646,171,2026-04-13T12:33:41+00:00,23,14.0,owner:435466646
BV1XNQbBAEtr,author_expand,owner:435466646,2026-04-14T11:02:48.719737+00:00,2026-04-14T11:02:48.719737+00:00,435466646,171,2026-04-13T12:32:59+00:00,21,3.0,owner:435466646
BV1XNQbBAEbU,author_expand,owner:435466646,2026-04-14T11:02:48.719737+00:00,2026-04-14T11:02:48.719737+00:00,435466646,171,2026-04-13T12:31:43+00:00,25,2.0,owner:435466646
BV1VNQbBPEeY,author_expand,owner:435466646,2026-04-14T11:02:48.719737+00:00,2026-04-14T11:02:48.719737+00:00,435466646,171,2026-04-13T12:31:18+00:00,15,0.0,owner:435466646
BV1LFQbBqEhU,author_expand,owner:435466646,2026-04-14T11:02:48.719737+00:00,2026-04-14T11:02:48.719737+00:00,435466646,171,2026-04-13T12:30:53+00:00,23,8.0,owner:435466646
BV1LFQbBqE9T,author_expand,owner:435466646,2026-04-14T11:02:48.719737+00:00,2026-04-14T11:02:48.719737+00:00,435466646,171,2026-04-13T12:30:24+00:00,22,4.0,owner:435466646
BV1dFQbBiEh5,author_expand,owner:435466646,2026-04-14T11:02:48.719737+00:00,2026-04-14T11:02:48.719737+00:00,435466646,171,2026-04-13T12:29:57+00:00,26,9.0,owner:435466646
BV1dFQbBiEx4,author_expand,owner:435466646,2026-04-14T11:02:48.719737+00:00,2026-04-14T11:02:48.719737+00:00,435466646,171,2026-04-13T12:29:14+00:00,23,14.0,owner:435466646
BV1dFQbBiEkb,author_expand,owner:435466646,2026-04-14T11:02:48.719737+00:00,2026-04-14T11:02:48.719737+00:00,435466646,171,2026-04-13T12:27:54+00:00,59,6.0,owner:435466646
BV1dFQbBiEuR,author_expand,owner:435466646,2026-04-14T11:02:48.719737+00:00,2026-04-14T11:02:48.719737+00:00,435466646,171,2026-04-13T12:27:34+00:00,47,7.0,owner:435466646
BV19wQbBNEQb,author_expand,owner:435466646,2026-04-14T11:02:48.719737+00:00,2026-04-14T11:02:48.719737+00:00,435466646,171,2026-04-13T12:27:05+00:00,77,24.0,owner:435466646
BV1RwQbBNEtY,author_expand,owner:435466646,2026-04-14T11:02:48.719737+00:00,2026-04-14T11:02:48.719737+00:00,435466646,171,2026-04-13T12:26:06+00:00,56,17.0,owner:435466646
BV1RwQbBNE85,author_expand,owner:435466646,2026-04-14T11:02:48.719737+00:00,2026-04-14T11:02:48.719737+00:00,435466646,171,2026-04-13T12:25:36+00:00,44,33.0,owner:435466646
BV1LwQbBKEs9,author_expand,owner:435466646,2026-04-14T11:02:48.719737+00:00,2026-04-14T11:02:48.719737+00:00,435466646,171,2026-04-13T12:25:06+00:00,31,3.0,owner:435466646
BV1RwQbBNExS,author_expand,owner:435466646,2026-04-14T11:02:48.719737+00:00,2026-04-14T11:02:48.719737+00:00,435466646,171,2026-04-13T12:24:46+00:00,35,9.0,owner:435466646
BV1RwQbBNExx,author_expand,owner:435466646,2026-04-14T11:02:48.719737+00:00,2026-04-14T11:02:48.719737+00:00,435466646,171,2026-04-13T12:23:59+00:00,35,123.0,owner:435466646
BV19wQbBNERE,author_expand,owner:435466646,2026-04-14T11:02:48.719737+00:00,2026-04-14T11:02:48.719737+00:00,435466646,171,2026-04-13T12:23:14+00:00,50,83.0,owner:435466646
BV1BeQbBVE2y,author_expand,owner:435466646,2026-04-14T11:02:48.719737+00:00,2026-04-14T11:02:48.719737+00:00,435466646,171,2026-04-13T12:22:43+00:00,42,3898.0,owner:435466646
BV1zeQbBVEQ8,author_expand,owner:435466646,2026-04-14T11:02:48.719737+00:00,2026-04-14T11:02:48.719737+00:00,435466646,171,2026-04-13T12:22:13+00:00,50,148.0,owner:435466646
BV1zeQbBVEpv,author_expand,owner:435466646,2026-04-14T11:02:48.719737+00:00,2026-04-14T11:02:48.719737+00:00,435466646,171,2026-04-13T12:22:08+00:00,49,97.0,owner:435466646
BV1XKQbBaEew,author_expand,owner:479775407,2026-04-14T11:03:01.910693+00:00,2026-04-14T11:03:01.910693+00:00,479775407,75,2026-04-13T13:21:23+00:00,147,770.0,owner:479775407
BV1bnQgBgES4,author_expand,owner:363934305,2026-04-14T11:08:13.696843+00:00,2026-04-14T11:08:13.696843+00:00,363934305,171,2026-04-14T10:17:53+00:00,40,54.0,owner:363934305
BV1HsQPBVEfS,author_expand,owner:474980480,2026-04-14T11:09:33.353269+00:00,2026-04-14T11:09:33.353269+00:00,474980480,242,2026-04-14T10:00:00+00:00,137,3.0,owner:474980480
BV1ksQPBVELa,author_expand,owner:474980480,2026-04-14T11:09:33.353269+00:00,2026-04-14T11:09:33.353269+00:00,474980480,242,2026-04-14T08:00:00+00:00,178,6.0,owner:474980480
BV1EeQPBTELZ,author_expand,owner:474980480,2026-04-14T11:09:33.353269+00:00,2026-04-14T11:09:33.353269+00:00,474980480,21,2026-04-14T06:00:00+00:00,88,362.0,owner:474980480
BV1nbQPB6EG1,author_expand,owner:474980480,2026-04-14T11:09:33.353269+00:00,2026-04-14T11:09:33.353269+00:00,474980480,242,2026-04-14T04:00:00+00:00,162,1251.0,owner:474980480
BV16bQPB6Eht,author_expand,owner:474980480,2026-04-14T11:09:33.353269+00:00,2026-04-14T11:09:33.353269+00:00,474980480,242,2026-04-14T02:00:00+00:00,85,1287.0,owner:474980480
BV16hQPBuE7s,author_expand,owner:474980480,2026-04-14T11:09:33.353269+00:00,2026-04-14T11:09:33.353269+00:00,474980480,242,2026-04-14T00:00:00+00:00,90,392.0,owner:474980480
BV1xmDZBPEh5,author_expand,owner:474980480,2026-04-14T11:09:33.353269+00:00,2026-04-14T11:09:33.353269+00:00,474980480,242,2026-04-13T16:00:00+00:00,65,5348.0,owner:474980480
BV1xmDZBPEmh,author_expand,owner:474980480,2026-04-14T11:09:33.353269+00:00,2026-04-14T11:09:33.353269+00:00,474980480,242,2026-04-13T14:00:00+00:00,123,112560.0,owner:474980480
BV1xmDZBPECi,author_expand,owner:474980480,2026-04-14T11:09:33.353269+00:00,2026-04-14T11:09:33.353269+00:00,474980480,242,2026-04-13T12:00:00+00:00,72,82.0,owner:474980480
BV1DcQeB3EAj,author_expand,owner:490187919,2026-04-14T11:09:35.494949+00:00,2026-04-14T11:09:35.494949+00:00,490187919,200,2026-04-14T03:00:42+00:00,39,43.0,owner:490187919
BV1dAQhBGEvS,author_expand,owner:490187919,2026-04-14T11:09:35.494949+00:00,2026-04-14T11:09:35.494949+00:00,490187919,200,2026-04-13T15:54:08+00:00,51,143.0,owner:490187919
BV1ccQvBcEyj,author_expand,owner:1067572640,2026-04-14T11:10:28.206461+00:00,2026-04-14T11:10:28.206461+00:00,1067572640,183,2026-04-14T00:30:55+00:00,274,519.0,owner:1067572640
BV1MeQtBsEXu,author_expand,owner:1067572640,2026-04-14T11:10:28.206461+00:00,2026-04-14T11:10:28.206461+00:00,1067572640,183,2026-04-13T13:59:54+00:00,298,1134.0,owner:1067572640
BV13oQgB1EWK,author_expand,owner:3546392112924746,2026-04-14T11:11:23.384412+00:00,2026-04-14T11:11:23.384412+00:00,3546392112924746,218,2026-04-14T09:51:00+00:00,258,159.0,owner:3546392112924746
BV1kzQvBPEm8,author_expand,owner:3546392112924746,2026-04-14T11:11:23.384412+00:00,2026-04-14T11:11:23.384412+00:00,3546392112924746,218,2026-04-14T07:34:45+00:00,145,3136.0,owner:3546392112924746
BV1UPQFB3E2P,author_expand,owner:3690987389979065,2026-04-14T11:11:27.363513+00:00,2026-04-14T11:11:27.363513+00:00,3690987389979065,168,2026-04-14T09:50:00+00:00,75,8.0,owner:3690987389979065
BV1bPQFB3E6p,author_expand,owner:3690987389979065,2026-04-14T11:11:27.363513+00:00,2026-04-14T11:11:27.363513+00:00,3690987389979065,168,2026-04-14T09:50:00+00:00,75,12.0,owner:3690987389979065
BV1RPQhBrEQs,author_expand,owner:3493272305535004,2026-04-14T11:14:21.894092+00:00,2026-04-14T11:14:21.894092+00:00,3493272305535004,21,2026-04-13T15:51:32+00:00,13,142.0,owner:3493272305535004
BV1CiQYBtEa8,author_expand,owner:3494368824527377,2026-04-14T11:14:23.874956+00:00,2026-04-14T11:14:23.874956+00:00,3494368824527377,171,2026-04-14T04:09:20+00:00,3344,1794.0,owner:3494368824527377
BV1GuQbBhEKJ,author_expand,owner:3494368824527377,2026-04-14T11:14:23.874956+00:00,2026-04-14T11:14:23.874956+00:00,3494368824527377,171,2026-04-13T13:26:43+00:00,316,3255.0,owner:3494368824527377
BV1FwQYBQE3X,author_expand,owner:3546759944997753,2026-04-14T11:14:25.743616+00:00,2026-04-14T11:14:25.743616+00:00,3546759944997753,152,2026-04-13T19:44:06+00:00,22,42.0,owner:3546759944997753
BV1PxQbBSERM,author_expand,owner:3546759944997753,2026-04-14T11:14:25.743616+00:00,2026-04-14T11:14:25.743616+00:00,3546759944997753,152,2026-04-13T11:18:36+00:00,9,213.0,owner:3546759944997753
BV1bwQeB6EzH,author_expand,owner:3632305295854334,2026-04-14T11:14:35.512577+00:00,2026-04-14T11:14:35.512577+00:00,3632305295854334,213,2026-04-14T10:18:00+00:00,137,1223.0,owner:3632305295854334
BV1mKQ3BzEPW,author_expand,owner:416220600,2026-04-14T11:17:28.136948+00:00,2026-04-14T11:17:28.136948+00:00,416220600,19,2026-04-14T09:36:42+00:00,11,9.0,owner:416220600
BV11hQvBzE9z,author_expand,owner:416220600,2026-04-14T11:17:28.136948+00:00,2026-04-14T11:17:28.136948+00:00,416220600,19,2026-04-14T07:04:41+00:00,10,21.0,owner:416220600
BV1o2QYBDELs,author_expand,owner:416220600,2026-04-14T11:17:28.136948+00:00,2026-04-14T11:17:28.136948+00:00,416220600,19,2026-04-14T03:54:27+00:00,11,581.0,owner:416220600
BV1UtQvBrEr7,author_expand,owner:547060198,2026-04-14T11:18:56.737044+00:00,2026-04-14T11:18:56.737044+00:00,547060198,230,2026-04-14T06:52:56+00:00,58,47.0,owner:547060198
BV145QiBgEFo,author_expand,owner:547060198,2026-04-14T11:18:56.737044+00:00,2026-04-14T11:18:56.737044+00:00,547060198,230,2026-04-14T06:13:25+00:00,16,33.0,owner:547060198
BV1qNQgBnEyZ,author_expand,owner:3546756103015295,2026-04-14T11:21:23.981572+00:00,2026-04-14T11:21:23.981572+00:00,3546756103015295,19,2026-04-14T11:19:49+00:00,798,1.0,owner:3546756103015295
BV1EhQiBbE6f,author_expand,owner:3493280171952766,2026-04-14T11:23:50.359467+00:00,2026-04-14T11:23:50.359467+00:00,3493280171952766,173,2026-04-14T05:24:27+00:00,15,99.0,owner:3493280171952766
