board_rid,board_name,board_rank,bvid,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs
,,,BV1LYQwBFEXV,hot,hot:pn=12:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,641217,124,2026-04-12T10:00:00+00:00,485,959797.0,hot:pn=12:ps=20
,,,BV1SHQGB7EBV,hot,hot:pn=13:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,23374615,65,2026-04-15T04:00:00+00:00,105,198682.0,hot:pn=13:ps=20
,,,BV124QYBeEoi,hot,hot:pn=13:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,4779198,219,2026-04-14T04:00:18+00:00,1093,192803.0,hot:pn=13:ps=20
,,,BV1jqDXBiEtY,hot,hot:pn=13:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,3494376638516086,21,2026-04-13T10:30:03+00:00,556,498082.0,hot:pn=13:ps=20
,,,BV1goQbBbEPS,hot,hot:pn=13:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,267599661,251,2026-04-13T11:01:47+00:00,1223,658454.0,hot:pn=13:ps=20
,,,BV1HDQtBCE7z,hot,hot:pn=13:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,3546789623892079,21,2026-04-14T09:00:00+00:00,180,388403.0,hot:pn=13:ps=20
,,,BV1CzQvBPEZs,hot,hot:pn=13:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,431615976,250,2026-04-14T10:30:00+00:00,1713,128263.0,hot:pn=13:ps=20
,,,BV1hEQgBrEj3,hot,hot:pn=13:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,19591155,182,2026-04-14T10:24:44+00:00,2462,233281.0,hot:pn=13:ps=20
,,,BV1atQjBfEHJ,hot,hot:pn=13:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,28880583,17,2026-04-15T10:00:00+00:00,668,43604.0,hot:pn=13:ps=20
,,,BV16tQ4BzEhB,hot,hot:pn=13:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,414702734,219,2026-04-14T02:30:00+00:00,461,456937.0,hot:pn=13:ps=20
,,,BV1stQgBvE1V,hot,hot:pn=13:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,3546831902477235,172,2026-04-14T10:15:59+00:00,89,748356.0,hot:pn=13:ps=20
,,,BV1jWDZBSEwx,hot,hot:pn=13:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,478691043,213,2026-04-11T08:50:00+00:00,904,2578990.0,hot:pn=13:ps=20
,,,BV1b7QJBPEx2,hot,hot:pn=13:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,172447618,17,2026-04-15T08:22:31+00:00,174,47996.0,hot:pn=13:ps=20
,,,BV1WrQ5BGEEN,hot,hot:pn=13:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,14079696,182,2026-04-15T04:00:00+00:00,4702,140372.0,hot:pn=13:ps=20
,,,BV1vdQvBpEb4,hot,hot:pn=13:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,504648459,76,2026-04-14T08:30:00+00:00,1308,125866.0,hot:pn=13:ps=20
,,,BV1LLQxBfEk1,hot,hot:pn=13:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,1636034895,172,2026-04-13T04:00:00+00:00,596,1210921.0,hot:pn=13:ps=20
,,,BV1D4DkBaEZ6,hot,hot:pn=13:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,6087825,212,2026-04-11T11:28:58+00:00,701,587081.0,hot:pn=13:ps=20
,,,BV1nqQgBbEFt,hot,hot:pn=13:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,496413617,230,2026-04-14T11:32:06+00:00,243,198369.0,hot:pn=13:ps=20
,,,BV173QxBaEtY,hot,hot:pn=13:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,3546724748495813,176,2026-04-13T10:00:00+00:00,718,479792.0,hot:pn=13:ps=20
,,,BV1kFQ5BgEM6,hot,hot:pn=13:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,39392104,182,2026-04-15T10:00:00+00:00,4545,121148.0,hot:pn=13:ps=20
,,,BV16CQcBYEzM,hot,hot:pn=13:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,3706963953191779,30,2026-04-10T11:58:28+00:00,151,350819.0,hot:pn=13:ps=20
,,,BV1vZQNBzEr7,hot,hot:pn=14:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,147166910,21,2026-04-11T03:05:00+00:00,1420,3453276.0,hot:pn=14:ps=20
,,,BV1i1DfBWEDp,hot,hot:pn=14:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,512661523,162,2026-04-10T08:35:40+00:00,176,974576.0,hot:pn=14:ps=20
,,,BV1ZQQxBPExP,hot,hot:pn=14:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,3690993784195744,138,2026-04-13T09:23:46+00:00,135,1087437.0,hot:pn=14:ps=20
,,,BV1cMD9BLERx,hot,hot:pn=14:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,456664753,21,2026-04-12T14:15:00+00:00,2488,756147.0,hot:pn=14:ps=20
,,,BV1eqQwB4EPX,hot,hot:pn=14:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,3546929797532205,219,2026-04-10T09:45:03+00:00,172,1883832.0,hot:pn=14:ps=20
,,,BV1sYQYBhEL1,hot,hot:pn=14:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,3494375571064950,182,2026-04-14T04:00:00+00:00,1721,158706.0,hot:pn=14:ps=20
,,,BV1FSDJBEEXq,hot,hot:pn=14:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,17171565,182,2026-04-14T10:00:00+00:00,1101,208207.0,hot:pn=14:ps=20
,,,BV17iDCBLEtW,hot,hot:pn=14:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,4658735,172,2026-04-11T13:00:00+00:00,286,756378.0,hot:pn=14:ps=20
,,,BV1zCQgBsEhG,hot,hot:pn=14:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,2073958383,76,2026-04-14T09:15:19+00:00,92,304142.0,hot:pn=14:ps=20
,,,BV1QwDDBDEAA,hot,hot:pn=14:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,3706958481721897,76,2026-04-12T04:10:48+00:00,139,4022772.0,hot:pn=14:ps=20
,,,BV1EJDWBsEgW,hot,hot:pn=14:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,1626552192,215,2026-04-09T11:00:00+00:00,164,976155.0,hot:pn=14:ps=20
,,,BV1zPD7B3EQJ,hot,hot:pn=14:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,1543653434,172,2026-04-08T16:15:06+00:00,150,757444.0,hot:pn=14:ps=20
,,,BV1otQ3BWEYt,hot,hot:pn=14:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,375191059,65,2026-04-15T02:00:00+00:00,490,232334.0,hot:pn=14:ps=20
,,,BV1K6QtBnEXN,hot,hot:pn=14:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,31893051,256,2026-04-13T14:00:00+00:00,422,434178.0,hot:pn=14:ps=20
,,,BV1ucQuBNE7G,hot,hot:pn=14:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,546195,17,2026-04-11T05:30:01+00:00,1610,2435447.0,hot:pn=14:ps=20
,,,BV1swQtBjEVc,hot,hot:pn=14:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,649661652,215,2026-04-13T09:30:00+00:00,273,784377.0,hot:pn=14:ps=20
,,,BV1MWQYBqEWz,hot,hot:pn=14:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,485036141,228,2026-04-14T09:00:00+00:00,1642,158500.0,hot:pn=14:ps=20
,,,BV1C9QuBZEuQ,hot,hot:pn=14:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,4036386,241,2026-04-14T11:54:31+00:00,578,162673.0,hot:pn=14:ps=20
,,,BV1BzQ7B3E6X,hot,hot:pn=14:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,438173577,228,2026-04-15T03:48:12+00:00,885,169320.0,hot:pn=14:ps=20
,,,BV1chQ7B2En6,hot,hot:pn=14:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,313580179,31,2026-04-15T04:11:48+00:00,90,66054.0,hot:pn=14:ps=20
,,,BV1ikDsBtEUu,hot,hot:pn=15:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,3546746680511302,85,2026-04-10T09:00:00+00:00,390,3021717.0,hot:pn=15:ps=20
,,,BV18pDSBEEur,hot,hot:pn=15:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,264862821,171,2026-04-12T04:42:29+00:00,412,329450.0,hot:pn=15:ps=20
,,,BV1DuQbB8E1Y,hot,hot:pn=15:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,1911085002,254,2026-04-13T13:30:26+00:00,694,610350.0,hot:pn=15:ps=20
,,,BV1LHQtBYE8w,hot,hot:pn=15:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,231857449,21,2026-04-13T06:34:56+00:00,326,136813.0,hot:pn=15:ps=20
,,,BV1nmQ5BMEeS,hot,hot:pn=15:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,1961481682,21,2026-04-15T02:40:52+00:00,121,78134.0,hot:pn=15:ps=20
,,,BV1GHDQBoEEh,hot,hot:pn=15:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,299810153,250,2026-04-12T08:36:01+00:00,2289,1008881.0,hot:pn=15:ps=20
,,,BV1nmQ5BMEvo,hot,hot:pn=15:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,617213164,182,2026-04-15T03:10:04+00:00,2662,66097.0,hot:pn=15:ps=20
,,,BV1rnQsBiEd5,hot,hot:pn=15:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,3546378898770447,182,2026-04-13T09:00:00+00:00,1997,310197.0,hot:pn=15:ps=20
,,,BV1NnQ7BWENT,hot,hot:pn=15:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,211005705,172,2026-04-15T04:00:00+00:00,407,696494.0,hot:pn=15:ps=20
,,,BV1BSDQBBEaQ,hot,hot:pn=15:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,21950148,76,2026-04-12T08:55:00+00:00,266,530644.0,hot:pn=15:ps=20
,,,BV1tsQGBLE6Y,hot,hot:pn=15:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,50111839,172,2026-04-15T04:00:00+00:00,2488,248308.0,hot:pn=15:ps=20
,,,BV1DLQhBPE7W,hot,hot:pn=15:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,3546888255048212,212,2026-04-14T03:30:00+00:00,181,1039214.0,hot:pn=15:ps=20
,,,BV1PoQVBVEBp,hot,hot:pn=15:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,132460038,47,2026-04-15T00:00:00+00:00,121,145164.0,hot:pn=15:ps=20
,,,BV1h1QVBDE8B,hot,hot:pn=15:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,505274392,232,2026-04-15T10:00:00+00:00,1161,45000.0,hot:pn=15:ps=20
,,,BV1RLQvBSEY2,hot,hot:pn=15:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,407054668,201,2026-04-14T09:00:00+00:00,893,1480040.0,hot:pn=15:ps=20
,,,BV1w2D9BEEmc,hot,hot:pn=15:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,15002163,17,2026-04-13T03:00:00+00:00,1467,300029.0,hot:pn=15:ps=20
,,,BV1UNDDBUEEL,hot,hot:pn=15:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,36620532,85,2026-04-12T09:30:00+00:00,108,982593.0,hot:pn=15:ps=20
,,,BV1jWQuBJEpi,hot,hot:pn=15:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,501183549,228,2026-04-11T08:00:00+00:00,314,2826794.0,hot:pn=15:ps=20
,,,BV14dQ4BnE8g,hot,hot:pn=15:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,3494367664801943,176,2026-04-13T10:00:00+00:00,600,757916.0,hot:pn=15:ps=20
,,,BV1BmQvBZEwh,hot,hot:pn=15:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,703186600,124,2026-04-14T09:42:15+00:00,1072,1512714.0,hot:pn=15:ps=20
,,,BV1iqQ4BYEGQ,hot,hot:pn=16:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,1487287106,228,2026-04-13T23:00:00+00:00,460,646480.0,hot:pn=16:ps=20
,,,BV1qNQgBnEUH,hot,hot:pn=16:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,1885078,21,2026-04-14T11:24:55+00:00,1172,317947.0,hot:pn=16:ps=20
,,,BV1JmQ5BMECj,hot,hot:pn=16:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,1938616426,138,2026-04-15T02:49:18+00:00,152,76103.0,hot:pn=16:ps=20
,,,BV1ndQTBSEsE,hot,hot:pn=16:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,480432696,138,2026-04-11T07:22:53+00:00,27,2162797.0,hot:pn=16:ps=20
,,,BV1VWD9BPEZs,hot,hot:pn=16:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,2003706561,254,2026-04-12T11:38:47+00:00,41,1251838.0,hot:pn=16:ps=20
,,,BV11VQsB3Eqo,hot,hot:pn=16:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,3546964505397649,65,2026-04-13T04:49:41+00:00,376,1711171.0,hot:pn=16:ps=20
,,,BV1tzQ8BfEbL,hot,hot:pn=16:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,45107914,17,2026-04-13T17:11:16+00:00,5487,474258.0,hot:pn=16:ps=20
,,,BV1CHDXB1EBs,hot,hot:pn=16:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,2102195,184,2026-04-12T15:40:46+00:00,540,1144884.0,hot:pn=16:ps=20
,,,BV1hBDZBgEur,hot,hot:pn=16:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,1725417077,183,2026-04-10T02:40:30+00:00,1857,2180537.0,hot:pn=16:ps=20
,,,BV1btQGBVEbT,hot,hot:pn=16:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,3494376565115651,121,2026-04-14T13:30:34+00:00,66,809765.0,hot:pn=16:ps=20
,,,BV1EKQvBoEnj,hot,hot:pn=16:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,626796832,65,2026-04-14T10:00:00+00:00,154,336167.0,hot:pn=16:ps=20
,,,BV1cwQvB8EuP,hot,hot:pn=16:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,3494360247175408,215,2026-04-14T11:45:00+00:00,688,119697.0,hot:pn=16:ps=20
,,,BV1PmQ8BWEXK,hot,hot:pn=16:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,8365699,71,2026-04-13T18:08:30+00:00,1237,577416.0,hot:pn=16:ps=20
,,,BV1e3QYB1Ekx,hot,hot:pn=16:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,379028503,243,2026-04-14T00:11:01+00:00,4277,496408.0,hot:pn=16:ps=20
,,,BV18HQGB7E6Z,hot,hot:pn=16:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,1745143606,176,2026-04-15T01:00:00+00:00,642,136849.0,hot:pn=16:ps=20
,,,BV1hSQbBAEBy,hot,hot:pn=16:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,86439234,245,2026-04-13T10:28:48+00:00,622,753631.0,hot:pn=16:ps=20
,,,BV1vXQgBEEPX,hot,hot:pn=16:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,3546780497087291,124,2026-04-14T10:00:00+00:00,2649,202356.0,hot:pn=16:ps=20
,,,BV1jPQhBkExu,hot,hot:pn=16:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,3493104340437460,168,2026-04-13T15:49:44+00:00,814,649614.0,hot:pn=16:ps=20
,,,BV1epQjBAExA,hot,hot:pn=16:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,180986320,47,2026-04-15T07:07:35+00:00,298,50962.0,hot:pn=16:ps=20
,,,BV1ZjQjBTEod,hot,hot:pn=16:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,2873252,95,2026-04-15T08:01:26+00:00,559,76598.0,hot:pn=16:ps=20
,,,BV1i2DfBXEhq,hot,hot:pn=17:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,5818410,47,2026-04-10T10:00:00+00:00,1036,1134751.0,hot:pn=17:ps=20
,,,BV1mfQ4BEEF9,hot,hot:pn=17:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,31578954,164,2026-04-13T10:35:00+00:00,121,249822.0,hot:pn=17:ps=20
,,,BV1W3QFBiEeo,hot,hot:pn=17:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,526294618,21,2026-04-10T10:00:00+00:00,135,1560200.0,hot:pn=17:ps=20
,,,BV1G6QsB9Erf,hot,hot:pn=17:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,348580640,138,2026-04-13T03:50:38+00:00,38,1073343.0,hot:pn=17:ps=20
,,,BV1FeQbB5Ec5,hot,hot:pn=17:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,108331200,21,2026-04-13T12:25:48+00:00,341,291718.0,hot:pn=17:ps=20
,,,BV1nqQgBbEYZ,hot,hot:pn=17:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,594968909,138,2026-04-14T10:43:13+00:00,131,258916.0,hot:pn=17:ps=20
,,,BV1tNQeBBEq2,hot,hot:pn=17:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,662658732,212,2026-04-14T05:05:00+00:00,202,274274.0,hot:pn=17:ps=20
,,,BV1jeQiB4EUa,hot,hot:pn=17:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,3493292891179088,47,2026-04-14T09:00:00+00:00,75,132311.0,hot:pn=17:ps=20
,,,BV18hDkBfEnT,hot,hot:pn=17:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,3546890899557086,95,2026-04-11T12:23:18+00:00,77,2260256.0,hot:pn=17:ps=20
,,,BV1wyD9BSEF6,hot,hot:pn=17:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,8263502,215,2026-04-12T12:07:26+00:00,584,890342.0,hot:pn=17:ps=20
,,,BV1zCQYBXEWf,hot,hot:pn=17:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,19319172,201,2026-04-14T03:47:57+00:00,704,350640.0,hot:pn=17:ps=20
,,,BV14qDyBYEDT,hot,hot:pn=17:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,3493082817366845,130,2026-04-11T16:10:33+00:00,156,490017.0,hot:pn=17:ps=20
,,,BV1kwDQB6EMe,hot,hot:pn=17:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,942755,182,2026-04-12T09:30:00+00:00,5682,939847.0,hot:pn=17:ps=20
,,,BV1suDZBFE3o,hot,hot:pn=17:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,546189,124,2026-04-10T03:44:16+00:00,1202,2509197.0,hot:pn=17:ps=20
,,,BV1VTQ7BAEi5,hot,hot:pn=17:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,476706561,228,2026-04-15T05:33:02+00:00,4682,44229.0,hot:pn=17:ps=20
,,,BV1nHQiBvE24,hot,hot:pn=17:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,23326926,207,2026-04-14T04:24:29+00:00,968,205056.0,hot:pn=17:ps=20
,,,BV1eqDDBoEzS,hot,hot:pn=17:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,8680974,215,2026-04-12T10:24:23+00:00,528,900179.0,hot:pn=17:ps=20
,,,BV13oQgB1ETZ,hot,hot:pn=17:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,3546897845324636,65,2026-04-14T09:45:32+00:00,802,176432.0,hot:pn=17:ps=20
,,,BV1XEQvBmEyy,hot,hot:pn=17:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,1244310984,212,2026-04-14T10:00:00+00:00,830,155121.0,hot:pn=17:ps=20
,,,BV127Q4BjEYF,hot,hot:pn=17:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,141660059,65,2026-04-13T08:11:54+00:00,112,721567.0,hot:pn=17:ps=20
,,,BV1UVQbBoEMu,hot,hot:pn=18:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,8730238,17,2026-04-14T09:00:00+00:00,2370,294692.0,hot:pn=18:ps=20
,,,BV1b2DDBDEqu,hot,hot:pn=18:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,70429299,138,2026-04-12T11:14:25+00:00,100,2891887.0,hot:pn=18:ps=20
,,,BV15qQiBsEwE,hot,hot:pn=18:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,3461572842228424,138,2026-04-14T05:10:57+00:00,278,1257260.0,hot:pn=18:ps=20
,,,BV1fKQvBdE4X,hot,hot:pn=18:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,8399798,161,2026-04-14T09:00:00+00:00,216,399402.0,hot:pn=18:ps=20
,,,BV155QvBHE9q,hot,hot:pn=18:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,495979927,21,2026-04-14T08:45:47+00:00,381,547799.0,hot:pn=18:ps=20
,,,BV128QvBgEog,hot,hot:pn=18:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,351085345,95,2026-04-14T10:30:00+00:00,1090,458659.0,hot:pn=18:ps=20
,,,BV1tbQGBkE5J,hot,hot:pn=18:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,441897078,172,2026-04-15T03:00:00+00:00,241,1470019.0,hot:pn=18:ps=20
,,,BV1pwD9BEEax,hot,hot:pn=18:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,702149749,228,2026-04-12T13:10:00+00:00,249,622123.0,hot:pn=18:ps=20
,,,BV1bNQ3BgE7y,hot,hot:pn=18:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,649019192,212,2026-04-14T09:47:12+00:00,1543,375802.0,hot:pn=18:ps=20
,,,BV1H1Q5BzEhK,hot,hot:pn=18:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,3493120220071960,172,2026-04-15T02:47:09+00:00,93,259654.0,hot:pn=18:ps=20
,,,BV18qQuB6Emd,hot,hot:pn=18:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,8878219,173,2026-04-15T02:00:00+00:00,293,211366.0,hot:pn=18:ps=20
,,,BV1XdDsBUENg,hot,hot:pn=18:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,28760071,207,2026-04-14T10:00:00+00:00,109,394511.0,hot:pn=18:ps=20
,,,BV14TQeBTEDu,hot,hot:pn=18:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,46897637,176,2026-04-14T04:00:14+00:00,884,1124697.0,hot:pn=18:ps=20
,,,BV1ivQiBdES6,hot,hot:pn=18:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,546189,124,2026-04-14T10:00:00+00:00,806,484736.0,hot:pn=18:ps=20
,,,BV1hAQiBmE7Q,hot,hot:pn=18:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,8615846,253,2026-04-14T09:22:11+00:00,552,158271.0,hot:pn=18:ps=20
,,,BV13AQ4BoEr5,hot,hot:pn=18:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,1178679712,157,2026-04-13T09:55:20+00:00,22,1541625.0,hot:pn=18:ps=20
,,,BV11cQ8BREUN,hot,hot:pn=18:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,346563107,124,2026-04-13T10:48:39+00:00,891,1416333.0,hot:pn=18:ps=20
,,,BV1rwQGBcEk1,hot,hot:pn=18:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,1660008675,235,2026-04-14T15:01:01+00:00,697,165299.0,hot:pn=18:ps=20
