board_rid,board_name,board_rank,bvid,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs
,,,BV1RkDCBgEoo,hot,hot:pn=6:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,3537118582278552,201,2026-04-11T10:00:00+00:00,246,1849732.0,hot:pn=6:ps=20
,,,BV1fxDDBNEeF,hot,hot:pn=7:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,388477943,85,2026-04-12T12:30:00+00:00,267,1700043.0,hot:pn=7:ps=20
,,,BV1x8DSBCEav,hot,hot:pn=7:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,31783129,216,2026-04-12T05:24:19+00:00,70,1485622.0,hot:pn=7:ps=20
,,,BV15qQiBsEwE,hot,hot:pn=7:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,3461572842228424,138,2026-04-14T05:10:57+00:00,278,156285.0,hot:pn=7:ps=20
,,,BV1ZQQxBPExP,hot,hot:pn=7:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,3690993784195744,138,2026-04-13T09:23:46+00:00,135,432410.0,hot:pn=7:ps=20
,,,BV1NyDYBFEfS,hot,hot:pn=7:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,3816626,250,2026-04-09T04:00:00+00:00,1968,957229.0,hot:pn=7:ps=20
,,,BV1WnDCBxECZ,hot,hot:pn=7:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,3546618680838210,21,2026-04-11T10:10:23+00:00,45,3720812.0,hot:pn=7:ps=20
,,,BV1xRQeBNEcY,hot,hot:pn=7:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,382651856,172,2026-04-14T03:00:00+00:00,760,802894.0,hot:pn=7:ps=20
,,,BV1ucQuBNE7G,hot,hot:pn=7:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,546195,17,2026-04-11T05:30:01+00:00,1610,2233004.0,hot:pn=7:ps=20
,,,BV1BSDQBBEaQ,hot,hot:pn=7:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,21950148,76,2026-04-12T08:55:00+00:00,266,423309.0,hot:pn=7:ps=20
,,,BV1W9DUBMEZB,hot,hot:pn=7:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,423517587,243,2026-04-13T00:00:00+00:00,3062,1648454.0,hot:pn=7:ps=20
,,,BV15GQcBREB2,hot,hot:pn=7:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,1984198637,215,2026-04-12T10:00:00+00:00,279,954113.0,hot:pn=7:ps=20
,,,BV1GhQ8BNEJ7,hot,hot:pn=7:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,284256906,65,2026-04-14T03:00:00+00:00,120,49682.0,hot:pn=7:ps=20
,,,BV1nhDCBUEoa,hot,hot:pn=7:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,521974986,122,2026-04-11T09:54:41+00:00,31,3299666.0,hot:pn=7:ps=20
,,,BV1F8Q4BuE3s,hot,hot:pn=7:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,404987905,95,2026-04-13T09:30:00+00:00,446,577240.0,hot:pn=7:ps=20
,,,BV1b4DSB1EMd,hot,hot:pn=7:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,39743186,65,2026-04-12T04:43:39+00:00,326,532549.0,hot:pn=7:ps=20
,,,BV18hDkBfEnT,hot,hot:pn=7:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,3546890899557086,95,2026-04-11T12:23:18+00:00,77,1991414.0,hot:pn=7:ps=20
,,,BV1rnQsBiEd5,hot,hot:pn=7:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,3546378898770447,182,2026-04-13T09:00:00+00:00,1997,196713.0,hot:pn=7:ps=20
,,,BV1WmQtB1EcC,hot,hot:pn=7:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,3493131920083673,193,2026-04-13T14:15:17+00:00,285,134978.0,hot:pn=7:ps=20
,,,BV1zhQ4BqEa3,hot,hot:pn=7:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,77660396,182,2026-04-13T13:00:00+00:00,1061,128923.0,hot:pn=7:ps=20
,,,BV1PRDxBuET9,hot,hot:pn=7:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,14804670,209,2026-04-10T03:00:00+00:00,607,3337191.0,hot:pn=7:ps=20
,,,BV1ugDCBAEdt,hot,hot:pn=8:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,1333025220,21,2026-04-11T09:29:29+00:00,182,528543.0,hot:pn=8:ps=20
,,,BV1X2Q4B4EK5,hot,hot:pn=8:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,624708064,138,2026-04-13T10:00:00+00:00,238,396255.0,hot:pn=8:ps=20
,,,BV1PCDkBQEsH,hot,hot:pn=8:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,350694067,138,2026-04-11T10:42:28+00:00,981,1744287.0,hot:pn=8:ps=20
,,,BV157QxBtEU8,hot,hot:pn=8:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,568699244,21,2026-04-13T03:15:54+00:00,15,1275547.0,hot:pn=8:ps=20
,,,BV1ULDpBMEzs,hot,hot:pn=8:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,133985615,228,2026-04-09T03:59:13+00:00,488,4512470.0,hot:pn=8:ps=20
,,,BV14cQTB4E9o,hot,hot:pn=8:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,5024187,27,2026-04-11T03:30:00+00:00,1455,2714824.0,hot:pn=8:ps=20
,,,BV1q8DDBaERC,hot,hot:pn=8:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,278761367,247,2026-04-12T11:12:11+00:00,830,743173.0,hot:pn=8:ps=20
,,,BV1zCQYBXEWf,hot,hot:pn=8:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,19319172,201,2026-04-14T03:47:57+00:00,704,133797.0,hot:pn=8:ps=20
,,,BV1GzQeBLEkc,hot,hot:pn=8:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,168598,17,2026-04-14T04:00:00+00:00,2840,100878.0,hot:pn=8:ps=20
,,,BV1ypQbBDEnE,hot,hot:pn=8:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,173323339,172,2026-04-13T11:52:09+00:00,1752,267590.0,hot:pn=8:ps=20
,,,BV1fYQ4BKE9G,hot,hot:pn=8:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,1912249087,172,2026-04-13T08:54:09+00:00,105,1213968.0,hot:pn=8:ps=20
,,,BV1qiDXBKEMh,hot,hot:pn=8:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,297344797,159,2026-04-13T03:00:00+00:00,203,420400.0,hot:pn=8:ps=20
,,,BV1AbD1BZEQk,hot,hot:pn=8:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,6870179,235,2026-04-12T02:50:00+00:00,892,576128.0,hot:pn=8:ps=20
,,,BV1LYQwBFEXV,hot,hot:pn=8:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,641217,124,2026-04-12T10:00:00+00:00,485,788415.0,hot:pn=8:ps=20
,,,BV11RQsBVEcZ,hot,hot:pn=8:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,1374736847,25,2026-04-13T10:00:00+00:00,16,685135.0,hot:pn=8:ps=20
,,,BV1YHQxBRESp,hot,hot:pn=8:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,253553776,207,2026-04-13T09:05:00+00:00,476,214357.0,hot:pn=8:ps=20
,,,BV1kwDQB6EMe,hot,hot:pn=8:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,942755,182,2026-04-12T09:30:00+00:00,5682,852580.0,hot:pn=8:ps=20
,,,BV1HcQxBuEBp,hot,hot:pn=8:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,1745584728,193,2026-04-13T04:01:09+00:00,213,700692.0,hot:pn=8:ps=20
,,,BV1veDDBfEnK,hot,hot:pn=8:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,42561463,252,2026-04-12T11:30:00+00:00,128,664526.0,hot:pn=8:ps=20
,,,BV1U3DXBpEqP,hot,hot:pn=8:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,2038249363,24,2026-04-12T15:16:52+00:00,115,442420.0,hot:pn=8:ps=20
,,,BV1J1DSBYEhL,hot,hot:pn=9:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,438256074,216,2026-04-12T03:52:11+00:00,203,1183421.0,hot:pn=9:ps=20
,,,BV1aXDsBDEn5,hot,hot:pn=9:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,593987248,216,2026-04-09T06:47:44+00:00,140,1995365.0,hot:pn=9:ps=20
,,,BV1SWQcBjEuW,hot,hot:pn=9:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,87495701,138,2026-04-10T13:10:25+00:00,117,3554470.0,hot:pn=9:ps=20
,,,BV19AQbBeEuS,hot,hot:pn=9:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,1131457022,21,2026-04-13T12:40:58+00:00,81,1216454.0,hot:pn=9:ps=20
,,,BV1JLQuBREYL,hot,hot:pn=9:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,447317111,250,2026-04-11T04:00:00+00:00,531,1387747.0,hot:pn=9:ps=20
,,,BV16tQ4BzEgF,hot,hot:pn=9:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,1948970911,21,2026-04-13T09:02:27+00:00,553,418994.0,hot:pn=9:ps=20
,,,BV1YiDjB8EK9,hot,hot:pn=9:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,431073645,172,2026-04-08T08:11:36+00:00,11867,5631538.0,hot:pn=9:ps=20
,,,BV1j8DDBYEvs,hot,hot:pn=9:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,31676524,27,2026-04-12T10:38:09+00:00,53,1391003.0,hot:pn=9:ps=20
,,,BV1DMQ4BpECV,hot,hot:pn=9:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,438173577,228,2026-04-13T10:00:58+00:00,536,364386.0,hot:pn=9:ps=20
,,,BV1gDQKBPE7x,hot,hot:pn=9:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,479820935,182,2026-04-11T03:30:00+00:00,16084,737407.0,hot:pn=9:ps=20
,,,BV1FtDCBDEr3,hot,hot:pn=9:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,373388923,85,2026-04-11T09:54:08+00:00,107,1989466.0,hot:pn=9:ps=20
,,,BV1C2DyB4ENj,hot,hot:pn=9:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,3546866062985707,176,2026-04-11T14:10:33+00:00,249,1069457.0,hot:pn=9:ps=20
,,,BV11bQYBAEsJ,hot,hot:pn=9:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,2233213,207,2026-04-14T03:38:51+00:00,774,127924.0,hot:pn=9:ps=20
,,,BV1C6QABVEU1,hot,hot:pn=9:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,297786973,201,2026-04-11T03:30:00+00:00,1253,1420868.0,hot:pn=9:ps=20
,,,BV1L3DSBdEqu,hot,hot:pn=9:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,2007589,27,2026-04-12T10:05:00+00:00,152,221446.0,hot:pn=9:ps=20
,,,BV1waQhBWE1e,hot,hot:pn=9:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,7706705,31,2026-04-13T14:50:40+00:00,149,163792.0,hot:pn=9:ps=20
,,,BV1tuQiBCEPb,hot,hot:pn=9:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,145544,86,2026-04-14T06:18:17+00:00,618,58555.0,hot:pn=9:ps=20
,,,BV1KxQhBtEap,hot,hot:pn=9:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,646564570,193,2026-04-14T02:00:00+00:00,268,42527.0,hot:pn=9:ps=20
,,,BV1SoQbBtEwg,hot,hot:pn=9:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,701291691,218,2026-04-13T11:03:25+00:00,133,208352.0,hot:pn=9:ps=20
,,,BV1nmQABzEX5,hot,hot:pn=9:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,5836069,17,2026-04-11T02:00:00+00:00,329,4192676.0,hot:pn=9:ps=20
,,,BV1tmQwBSEV1,hot,hot:pn=10:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,3493269774272811,21,2026-04-10T10:26:45+00:00,30,4521276.0,hot:pn=10:ps=20
,,,BV1xQDDBEEYz,hot,hot:pn=10:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,269415122,138,2026-04-12T11:05:47+00:00,61,1027128.0,hot:pn=10:ps=20
,,,BV1kgDZBbEf1,hot,hot:pn=10:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,429765143,216,2026-04-10T03:37:12+00:00,84,976012.0,hot:pn=10:ps=20
,,,BV1eyQbBiEB7,hot,hot:pn=10:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,3461583063746749,21,2026-04-13T10:26:01+00:00,351,191848.0,hot:pn=10:ps=20
,,,BV1Zo9MBREm7,hot,hot:pn=10:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,26032219,17,2026-04-12T04:00:00+00:00,496,593670.0,hot:pn=10:ps=20
,,,BV14qD9BsE9G,hot,hot:pn=10:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,927587,182,2026-04-12T12:28:04+00:00,3525,181222.0,hot:pn=10:ps=20
,,,BV1EgDQBNEVx,hot,hot:pn=10:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,1544008396,138,2026-04-12T10:10:36+00:00,176,697609.0,hot:pn=10:ps=20
,,,BV1CYD4BGECv,hot,hot:pn=10:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,1571512136,65,2026-04-09T11:22:56+00:00,83,3727985.0,hot:pn=10:ps=20
,,,BV1hwQwBnEN4,hot,hot:pn=10:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,3546636978489848,47,2026-04-13T01:00:00+00:00,235,1889940.0,hot:pn=10:ps=20
,,,BV1F2DQB6EdZ,hot,hot:pn=10:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,3546614473951386,31,2026-04-12T07:19:48+00:00,30,893364.0,hot:pn=10:ps=20
,,,BV1rRQTBJEun,hot,hot:pn=10:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,1369887472,154,2026-04-11T07:27:57+00:00,211,1332625.0,hot:pn=10:ps=20
,,,BV1aMDCBeEpP,hot,hot:pn=10:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,348830160,27,2026-04-11T09:47:50+00:00,123,1004137.0,hot:pn=10:ps=20
,,,BV1vqQwB4Etx,hot,hot:pn=10:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,1297294897,65,2026-04-10T09:44:10+00:00,115,1044095.0,hot:pn=10:ps=20
,,,BV1w2D9BEEmc,hot,hot:pn=10:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,15002163,17,2026-04-13T03:00:00+00:00,1467,217964.0,hot:pn=10:ps=20
,,,BV1D4DkBaEZ6,hot,hot:pn=10:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,6087825,212,2026-04-11T11:28:58+00:00,701,508940.0,hot:pn=10:ps=20
,,,BV12aDSBGEG6,hot,hot:pn=10:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,472229397,215,2026-04-12T07:00:00+00:00,483,445924.0,hot:pn=10:ps=20
,,,BV1gdQMBBEGF,hot,hot:pn=10:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,630304007,85,2026-04-11T08:30:00+00:00,144,2402010.0,hot:pn=10:ps=20
,,,BV15vDDBFESX,hot,hot:pn=10:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,646248147,31,2026-04-12T10:45:51+00:00,279,238957.0,hot:pn=10:ps=20
,,,BV1shQcBkEiH,hot,hot:pn=10:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,304032932,183,2026-04-10T13:39:41+00:00,35,2541864.0,hot:pn=10:ps=20
,,,BV1GbDYBgEjg,hot,hot:pn=10:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,330916597,158,2026-04-07T12:00:00+00:00,46,474396.0,hot:pn=10:ps=20
,,,BV17CQMB2EVc,hot,hot:pn=11:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,3494381313067156,250,2026-04-11T05:11:49+00:00,411,929400.0,hot:pn=11:ps=20
,,,BV12HQbBHEKn,hot,hot:pn=11:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,27218150,182,2026-04-13T11:45:57+00:00,636,266261.0,hot:pn=11:ps=20
,,,BV1LhDxBREAn,hot,hot:pn=11:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,3546821121018757,21,2026-04-10T10:00:00+00:00,591,1489159.0,hot:pn=11:ps=20
,,,BV1N5DrBQErW,hot,hot:pn=11:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,3546886380194531,21,2026-04-08T11:13:01+00:00,291,1372090.0,hot:pn=11:ps=20
,,,BV1xfQ4BEEBv,hot,hot:pn=11:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,3493260093819171,251,2026-04-13T09:10:00+00:00,443,453657.0,hot:pn=11:ps=20
,,,BV15CQ4B8Ejv,hot,hot:pn=11:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,123427077,172,2026-04-13T07:23:53+00:00,385,426160.0,hot:pn=11:ps=20
,,,BV1rvQhBnEd5,hot,hot:pn=11:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,203680252,171,2026-04-13T15:31:48+00:00,92,342414.0,hot:pn=11:ps=20
,,,BV1h8D9BFEnk,hot,hot:pn=11:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,434786180,65,2026-04-12T11:22:55+00:00,409,848063.0,hot:pn=11:ps=20
,,,BV1hdDfB2EmQ,hot,hot:pn=11:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,3690989357107925,215,2026-04-10T09:17:21+00:00,206,2210101.0,hot:pn=11:ps=20
,,,BV1iSQcBbEfg,hot,hot:pn=11:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,1630399136,236,2026-04-10T12:04:09+00:00,1271,2089416.0,hot:pn=11:ps=20
,,,BV17iDCBLEtW,hot,hot:pn=11:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,4658735,172,2026-04-11T13:00:00+00:00,286,664338.0,hot:pn=11:ps=20
,,,BV1L3DQBeEUa,hot,hot:pn=11:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,551861620,22,2026-04-12T10:08:09+00:00,220,415842.0,hot:pn=11:ps=20
,,,BV17tQwBYEq7,hot,hot:pn=11:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,54137711,47,2026-04-10T11:01:20+00:00,117,2794114.0,hot:pn=11:ps=20
,,,BV1VEDQBfErQ,hot,hot:pn=11:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,1599847895,168,2026-04-12T08:21:44+00:00,372,340896.0,hot:pn=11:ps=20
,,,BV1qLDyBmExY,hot,hot:pn=11:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,3493127159548137,215,2026-04-12T03:00:00+00:00,352,279366.0,hot:pn=11:ps=20
,,,BV1BcQMBLEMo,hot,hot:pn=11:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,3546652994439663,216,2026-04-11T09:30:00+00:00,51,661615.0,hot:pn=11:ps=20
,,,BV1qeQ4BvEJy,hot,hot:pn=11:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,652315,253,2026-04-13T08:34:54+00:00,836,264699.0,hot:pn=11:ps=20
,,,BV1WwQtBjE2B,hot,hot:pn=11:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,3706926558874049,183,2026-04-13T12:00:00+00:00,1839,181624.0,hot:pn=11:ps=20
,,,BV1omDSBcEJB,hot,hot:pn=11:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,703186600,124,2026-04-12T03:29:16+00:00,951,1816885.0,hot:pn=11:ps=20
,,,BV1wGQuBoEjC,hot,hot:pn=11:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,3546983128107841,214,2026-04-11T03:42:31+00:00,386,1565942.0,hot:pn=11:ps=20
,,,BV17ADmBWErD,hot,hot:pn=12:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,371798399,138,2026-04-12T01:30:00+00:00,123,1830556.0,hot:pn=12:ps=20
,,,BV1q1QYBHEQ5,hot,hot:pn=12:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,3546863961639203,182,2026-04-14T03:59:46+00:00,588,141945.0,hot:pn=12:ps=20
,,,BV1UzQTB8EVt,hot,hot:pn=12:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,19507350,138,2026-04-11T04:10:00+00:00,75,1659052.0,hot:pn=12:ps=20
,,,BV1ajDLBsETv,hot,hot:pn=12:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,441872026,21,2026-04-08T10:48:06+00:00,361,2346349.0,hot:pn=12:ps=20
,,,BV1CwQxBBE7v,hot,hot:pn=12:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,1330147763,161,2026-04-13T02:32:36+00:00,146,402754.0,hot:pn=12:ps=20
,,,BV1fbQsBcEfQ,hot,hot:pn=12:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,47129767,172,2026-04-13T09:00:00+00:00,336,146787.0,hot:pn=12:ps=20
,,,BV1XqDDBoEdy,hot,hot:pn=12:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,1280231019,65,2026-04-12T10:15:13+00:00,766,725575.0,hot:pn=12:ps=20
,,,BV1uhQtB4EL1,hot,hot:pn=12:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,101392000,65,2026-04-13T13:50:36+00:00,343,356486.0,hot:pn=12:ps=20
,,,BV1KSQeBBEEx,hot,hot:pn=12:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,415897343,252,2026-04-14T00:44:00+00:00,50,132599.0,hot:pn=12:ps=20
,,,BV1xfQ4BEE3r,hot,hot:pn=12:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,1040680334,228,2026-04-13T09:00:00+00:00,2208,165424.0,hot:pn=12:ps=20
,,,BV1L3DSBdETX,hot,hot:pn=12:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,13615797,17,2026-04-12T06:32:02+00:00,14910,184472.0,hot:pn=12:ps=20
,,,BV1BrDiBZEGo,hot,hot:pn=12:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,617302617,199,2026-04-07T14:30:14+00:00,391,494664.0,hot:pn=12:ps=20
,,,BV1tTQeBTEwv,hot,hot:pn=12:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,4370617,253,2026-04-14T03:13:12+00:00,4216,65206.0,hot:pn=12:ps=20
,,,BV1hSQbBAEBy,hot,hot:pn=12:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,86439234,245,2026-04-13T10:28:48+00:00,622,341216.0,hot:pn=12:ps=20
,,,BV1v5QWBQEY8,hot,hot:pn=12:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,3546840093952058,137,2026-04-13T00:03:56+00:00,285,166771.0,hot:pn=12:ps=20
,,,BV1rsDXBCEHN,hot,hot:pn=12:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,904827,253,2026-04-13T08:00:00+00:00,480,175950.0,hot:pn=12:ps=20
,,,BV1baD9BZE9T,hot,hot:pn=12:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,700458787,137,2026-04-12T11:34:23+00:00,239,260893.0,hot:pn=12:ps=20
,,,BV1HNQxBqEGK,hot,hot:pn=12:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,92697667,252,2026-04-13T02:40:40+00:00,60,1128560.0,hot:pn=12:ps=20
,,,BV14eDkBoEW6,hot,hot:pn=12:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,3537121923042015,242,2026-04-11T12:50:32+00:00,286,498905.0,hot:pn=12:ps=20
